#{"batch_latencies":"/workdir/Trace/workload/batch/summarization/summarization_bart_cnn_batch_tmp.csv","bucketing":false,"buckets":"/workdir/Trace/log/worldcup/summarization/bart_cnn/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/Trace/log/worldcup/summarization/bart_cnn/2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/Trace/log/worldcup/summarization/bart_cnn/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":1483,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
416,356.463,117855,-1.63704e+12,119333,1478,error,7
418,406.228,118176,118954,119362,1186.19,done,
421,355.346,118657,119362,119719,1061.88,done,
419,263.496,118336,-1.63704e+12,119814,1478.01,error,7
420,342.648,118497,-1.63704e+12,119975,1478,error,7
423,295.688,118978,119719,120016,1038.49,done,
422,362.537,118817,-1.63704e+12,120295,1478,error,7
425,354.719,119298,120016,120372,1074.08,done,
424,363.925,119138,-1.63704e+12,120616,1478.01,error,7
426,336.083,119459,120372,120710,1251.34,done,
428,368.975,119860,120710,121081,1220.89,done,
427,284.326,119659,-1.63704e+12,121137,1478,error,7
429,410.896,120060,-1.63704e+12,121538,1478.01,error,7
430,544.768,120261,121081,121627,1366.28,done,
431,538.999,120461,-1.63704e+12,121939,1478,error,7
433,406.658,120862,121627,122035,1173.3,done,
432,436.362,120661,-1.63704e+12,122139,1478.01,error,7
435,436.734,121263,122035,122473,1210.67,done,
434,214.841,121062,-1.63704e+12,122540,1478.02,error,7
437,285.621,121664,122473,122760,1096.96,done,
436,221.618,121463,-1.63704e+12,122941,1478,error,7
438,262.872,121864,122760,123025,1160.89,done,
440,330.541,122265,123025,123358,1092.84,done,
439,511.79,122064,-1.63704e+12,123542,1478.02,error,7
441,337.94,122465,123358,123697,1231.93,done,
443,328.686,122866,123697,124027,1161.22,done,
442,515.107,122666,-1.63704e+12,124144,1478,error,7
444,328.763,123067,-1.63704e+12,124545,1478,error,7
445,711.576,123267,124027,124740,1473.4,done,
446,339.627,123467,-1.63704e+12,124945,1478,error,7
447,331.133,123668,124553,125072,1403.71,done,
448,499.891,123868,-1.63704e+12,125346,1478.01,error,7
451,434.873,124470,125072,125508,1038.42,done,
449,475.475,124069,-1.63704e+12,125547,1478.01,error,7
450,337.523,124269,-1.63704e+12,125747,1478.02,error,7
453,284.698,124870,125508,125794,923.855,done,
452,480.917,124670,-1.63704e+12,126148,1478.01,error,7
454,551.805,125071,125794,126348,1276.72,done,
455,412.64,125272,-1.63704e+12,126750,1478.03,error,7
457,510.455,125672,126348,126860,1187.42,done,
456,232.644,125472,-1.63704e+12,126950,1478.01,error,7
460,245.429,126273,126860,127107,833.122,done,
458,407.878,125873,-1.63704e+12,127351,1478,error,7
461,421.22,126474,127107,127529,1055.44,done,
459,361.176,126073,-1.63704e+12,127551,1478,error,7
463,528.792,126875,127529,128059,1184.75,done,
462,417.545,126674,-1.63704e+12,128152,1478.01,error,7
466,400.849,127476,128059,128463,986.467,done,
464,318.082,127075,-1.63704e+12,128553,1478,error,7
468,286.905,127877,128463,128751,874.199,done,
465,334.54,127276,-1.63704e+12,128754,1478,error,7
469,348.41,128077,128751,129102,1024.41,done,
467,300.625,127677,-1.63704e+12,129155,1478.02,error,7
470,434.351,128278,129102,129538,1259.87,done,
472,309.477,128679,129538,129849,1170.01,done,
471,350.167,128478,-1.63704e+12,129956,1478,error,7
473,575.413,128879,-1.63704e+12,130357,1478.01,error,7
474,620.238,129079,129849,130471,1391.66,done,
475,433.413,129280,-1.63704e+12,130758,1478,error,7
476,318.171,129480,130389,130789,1309.13,done,
477,284.582,129681,-1.63704e+12,131159,1478.03,error,7
479,498.647,130082,130789,131289,1207.89,done,
478,611.4,129881,-1.63704e+12,131359,1478.02,error,7
480,355.363,130282,-1.63704e+12,131760,1478.02,error,7
481,542.139,130482,131290,131833,1350.69,done,
482,332.488,130683,-1.63704e+12,132161,1478.01,error,7
484,442.897,131084,131833,132278,1193.78,done,
483,501.36,130883,-1.63704e+12,132361,1478,error,7
486,327.581,131485,132278,132607,1122.04,done,
485,446.34,131284,-1.63704e+12,132762,1478.01,error,7
488,421.558,131885,132607,133030,1144.25,done,
487,434.527,131685,-1.63704e+12,133163,1478,error,7
490,192.957,132286,133030,133224,937.903,done,
491,335.442,132487,133224,133561,1074.34,done,
489,460.718,132086,-1.63704e+12,133564,1478.02,error,7
493,482.335,132888,133561,134045,1157.38,done,
492,507.397,132687,-1.63704e+12,134165,1478.02,error,7
495,270.175,133289,134045,134317,1028.05,done,
494,347.933,133088,-1.63704e+12,134566,1478.02,error,7
496,420.019,133489,134317,134738,1249.25,done,
498,237.771,133890,134738,134977,1087.7,done,
497,329.573,133689,-1.63704e+12,135167,1478,error,7
499,310.903,134090,134977,135290,1199.61,done,
501,284.136,134491,135290,135575,1084.38,done,
500,287.903,134291,-1.63704e+12,135769,1478.01,error,7
502,453.901,134691,135575,136031,1339.39,done,
504,210.192,135092,136031,136243,1150.29,done,
503,301.04,134892,-1.63704e+12,136370,1478.01,error,7
505,323.4,135293,136243,136568,1274.84,done,
507,401.945,135694,136568,136971,1277.41,done,
506,578.404,135493,-1.63704e+12,136971,1478.02,error,7
509,370.637,136095,136971,137343,1248.72,done,
508,385.994,135894,-1.63704e+12,137372,1478,error,7
510,287.73,136295,-1.63704e+12,137773,1478.06,error,7
511,611.713,136495,137343,137956,1461.13,done,
512,318.347,136696,-1.63704e+12,138174,1478.01,error,7
513,504.378,136896,137785,138461,1564.77,done,
514,235.885,137097,-1.63704e+12,138575,1478,error,7
515,435.006,137297,-1.63704e+12,138775,1478.01,error,7
517,376.522,137698,138397,138838,1139.64,done,
516,328.858,137498,-1.63704e+12,138976,1478.02,error,7
519,292.958,138166,138838,139132,966.334,done,
518,573.109,137898,-1.63704e+12,139376,1478,error,7
520,517.674,138433,139132,139651,1218.17,done,
521,417.455,138700,-1.63704e+12,140178,1478.01,error,7
522,646.432,138901,139651,140299,1398.64,done,
523,362.002,139101,-1.63704e+12,140579,1478.01,error,7
525,293.412,139502,140245,140593,1090.84,done,
524,353.89,139301,-1.63704e+12,140779,1478,error,7
527,320.779,139903,140593,140916,1013.5,done,
526,397.233,139702,-1.63704e+12,141180,1478.01,error,7
528,456.085,140103,140916,141374,1270.67,done,
531,387.074,140704,141374,141762,1057.88,done,
529,356.481,140304,-1.63704e+12,141782,1478.01,error,7
530,486.125,140504,-1.63704e+12,141982,1478.03,error,7
533,450.934,141105,141762,142215,1109.62,done,
532,479.696,140905,-1.63704e+12,142383,1478.02,error,7
535,349.139,141506,142215,142566,1059.45,done,
534,221.19,141306,-1.63704e+12,142784,1478.03,error,7
537,435.93,141907,142566,143003,1096.07,done,
536,383.698,141707,-1.63704e+12,143185,1478.02,error,7
538,342.62,142174,143003,143347,1173,done,
540,125.053,142709,143347,143474,765.064,done,
541,339.744,142976,143474,143815,839.017,done,
539,332.979,142441,-1.63704e+12,143919,1478,error,7
542,473.756,143243,143815,144290,1047.11,done,
543,332.36,143510,144261,144623,1112.3,done,
544,277.432,143711,144623,144902,1190.9,done,
545,431.515,143911,144902,145335,1424.21,done,
548,246.232,144579,145335,145584,1004.54,done,
546,219.211,144112,-1.63704e+12,145590,1478.02,error,7
547,283.41,144312,-1.63704e+12,145790,1478.02,error,7
549,472.471,144847,145584,146058,1211.37,done,
550,314.918,145114,146046,146373,1259.09,done,
551,515.449,145314,-1.63704e+12,146792,1478.01,error,7
552,455.401,145515,146373,146830,1315.06,done,
553,275.911,145715,-1.63704e+12,147193,1478.01,error,7
554,562.719,145916,146830,147394,1478.41,done,
555,468.145,146183,-1.63704e+12,147661,1478.01,error,7
556,354.581,146450,147294,147749,1298.58,done,
557,220.323,146717,-1.63704e+12,148195,1478.01,error,7
558,482.368,146985,147749,148233,1247.99,done,
559,319.386,147252,-1.63704e+12,148730,1478.03,error,7
560,520.341,147519,148233,148754,1235.45,done,
562,394.21,148053,148754,149150,1096.74,done,
561,268.035,147786,-1.63704e+12,149264,1478.03,error,7
563,326.133,148321,149150,149479,1157.73,done,
564,277.004,148588,149479,149757,1169.01,done,
565,312.861,148855,149757,150071,1216.29,done,
566,353.483,149122,-1.63704e+12,150601,1478,error,7
567,617.885,149390,150071,150691,1301.14,done,
568,297.708,149657,-1.63704e+12,151135,1478,error,7
569,544.829,149924,150621,151236,1311.44,done,
571,256.22,150459,151236,151493,1034.67,done,
570,298.151,150191,-1.63704e+12,151669,1478,error,7
572,312.295,150726,151493,151808,1082.5,done,
573,315.363,150993,151808,152125,1132.16,done,
574,310.938,151260,152125,152438,1177.26,done,
576,372.364,151795,152438,152812,1016.85,done,
575,190.229,151528,-1.63704e+12,153006,1478.02,error,7
577,513.279,152062,152812,153326,1264.32,done,
578,630.421,152329,-1.63704e+12,153807,1478,error,7
579,484.746,152597,153326,153813,1215.94,done,
581,509.899,153131,153813,154325,1193.58,done,
580,364.986,152864,-1.63704e+12,154342,1478,error,7
583,372.655,153666,154325,154700,1034.03,done,
582,436.507,153398,-1.63704e+12,154876,1478,error,7
584,395.72,153933,154700,155097,1163.92,done,
585,219.971,154200,155097,155318,1118.17,done,
586,510.78,154467,155318,155831,1363.2,done,
588,369.029,154935,155822,156200,1264.75,done,
587,326.625,154734,-1.63704e+12,156213,1478.01,error,7
589,817.553,155135,-1.63704e+12,156613,1478,error,7
590,426.653,155336,156200,156629,1292.71,done,
592,284.518,155737,156629,156915,1177.88,done,
591,488.995,155536,-1.63704e+12,157014,1478.02,error,7
593,425.094,155937,-1.63704e+12,157415,1478.01,error,7
594,519.256,156137,156915,157436,1298.55,done,
596,275.494,156538,157418,157712,1173.24,done,
595,216.81,156338,-1.63704e+12,157816,1478.01,error,7
598,306.111,156939,157712,158019,1079.97,done,
597,321.484,156739,-1.63704e+12,158217,1478.01,error,7
599,289.861,157140,158019,158311,1170.81,done,
601,355.425,157540,158311,158668,1127.05,done,
600,301.446,157340,-1.63704e+12,158818,1478.01,error,7
602,494.661,157741,158668,159164,1422.82,done,
603,716.713,157941,-1.63704e+12,159419,1478.01,error,7
605,289.834,158342,159164,159455,1112.82,done,
604,457.319,158142,-1.63704e+12,159620,1478,error,7
606,504.746,158543,159455,159961,1418.68,done,
607,374.137,158743,-1.63704e+12,160221,1478,error,7
608,353.993,158944,-1.63704e+12,160422,1478.01,error,7
609,611.732,159144,159961,160575,1430.61,done,
610,568.306,159344,-1.63704e+12,160822,1478.02,error,7
611,382.843,159545,160470,160957,1412.61,done,
614,258.394,160146,160957,161217,1071.33,done,
612,368.894,159745,-1.63704e+12,161223,1478.03,error,7
613,281.269,159946,-1.63704e+12,161424,1478.02,error,7
615,398.743,160347,161217,161618,1271.09,done,
616,348.38,160547,-1.63704e+12,162025,1478.01,error,7
617,431.857,160747,161618,162051,1303.72,done,
620,214.712,161309,162051,162267,958.46,done,
618,330.211,160948,-1.63704e+12,162426,1478.03,error,7
621,176.795,161469,162267,162446,976.49,done,
619,291.914,161148,-1.63704e+12,162626,1478.01,error,7
622,519.158,161629,162446,162966,1336.94,done,
623,207.078,161790,-1.63704e+12,163268,1478.04,error,7
625,301,162110,162966,163269,1158.48,done,
624,302.899,161950,-1.63704e+12,163428,1478.01,error,7
627,412.571,162431,163269,163683,1251.9,done,
626,278.143,162271,-1.63704e+12,163749,1478,error,7
630,309.831,162912,163683,163994,1082.25,done,
628,569.062,162591,-1.63704e+12,164069,1478,error,7
629,335.909,162752,-1.63704e+12,164230,1478,error,7
631,319.112,163072,163994,164315,1242.45,done,
633,285.71,163393,164315,164602,1209.06,done,
632,581.331,163233,-1.63704e+12,164711,1478.01,error,7
634,368.416,163553,-1.63704e+12,165031,1478,error,7
635,444.291,163687,164602,165048,1360.94,done,
636,289.681,163821,-1.63704e+12,165299,1478.01,error,7
638,304.053,164088,165048,165354,1265.57,done,
637,502.535,163954,-1.63704e+12,165432,1478.01,error,7
641,273.895,164515,165354,165629,1113.44,done,
639,438.042,164222,-1.63704e+12,165700,1478.05,error,7
640,377.805,164355,-1.63704e+12,165833,1478.01,error,7
642,430.442,164676,165629,166061,1385.05,done,
643,259.12,164836,-1.63704e+12,166314,1478.08,error,7
645,323.795,165157,166061,166386,1229.26,done,
644,401.103,164997,-1.63704e+12,166475,1478.03,error,7
646,336.626,165317,-1.63704e+12,166795,1478.01,error,7
647,419.797,165478,166386,166808,1329.94,done,
648,367.216,165638,-1.63704e+12,167116,1478.02,error,7
649,433.875,165798,166808,167245,1446.61,done,
650,360.204,165959,-1.63704e+12,167437,1478,error,7
652,298.862,166279,167241,167544,1264.52,done,
651,487.112,166119,-1.63704e+12,167597,1478,error,7
654,352.913,166600,167544,167898,1298.32,done,
653,252.601,166440,-1.63704e+12,167918,1478.02,error,7
656,245.769,166894,167898,168146,1251.7,done,
655,304.53,166760,-1.63704e+12,168238,1478.01,error,7
657,241.662,167028,-1.63704e+12,168506,1478,error,7
658,374.797,167161,168146,168522,1360.74,done,
659,564.132,167295,-1.63704e+12,168773,1478.01,error,7
661,251.813,167562,168522,168775,1213.17,done,
660,251.528,167428,-1.63704e+12,168906,1478,error,7
663,339.287,167883,168775,169116,1233.38,done,
662,545.076,167722,-1.63704e+12,169200,1478.01,error,7
664,504.448,168043,-1.63704e+12,169521,1478,error,7
665,418.577,168203,169116,169536,1332.75,done,
666,398.766,168364,-1.63704e+12,169842,1478.02,error,7
668,379.685,168631,-1.63704e+12,170109,1478,error,7
669,558.638,168765,-1.63704e+12,170243,1478,error,7
667,727.809,168497,169536,170266,1768.2,done,
670,316.682,168898,-1.63704e+12,170376,1478.02,error,7
671,299.824,169032,169959,170565,1533.57,done,
672,550.023,169165,-1.63704e+12,170643,1478.01,error,7
673,348.875,169299,-1.63704e+12,170777,1478.02,error,7
677,322.77,169834,170566,170890,1056.17,done,
674,486.775,169433,-1.63704e+12,170911,1478.02,error,7
675,325.194,169566,-1.63704e+12,171044,1478.02,error,7
676,513.156,169700,-1.63704e+12,171178,1478.02,error,7
680,405.182,170234,170890,171296,1061.98,done,
678,314.448,169967,-1.63704e+12,171445,1478.02,error,7
679,304.29,170101,-1.63704e+12,171579,1478.01,error,7
683,339.712,170635,171296,171638,1002.31,done,
681,762.93,170368,-1.63704e+12,171846,1478.01,error,7
682,334.857,170502,-1.63704e+12,171980,1478,error,7
685,376.51,170903,171638,172016,1113.13,done,
684,359.228,170769,-1.63704e+12,172247,1478,error,7
686,299.535,171036,-1.63704e+12,172514,1478.02,error,7
688,525.273,171303,172016,172543,1239.2,done,
687,216.993,171170,-1.63704e+12,172648,1478.03,error,7
692,255.882,171838,172543,172800,962.116,done,
689,230.294,171437,-1.63704e+12,172915,1478.01,error,7
690,264.104,171571,-1.63704e+12,173049,1478,error,7
694,362.23,172105,172800,173164,1058.55,done,
691,380.393,171704,-1.63704e+12,173182,1478.03,error,7
693,497.466,171972,-1.63704e+12,173450,1478.01,error,7
697,439.797,172506,173164,173605,1099.05,done,
695,418.543,172239,-1.63704e+12,173717,1478.02,error,7
696,435.225,172372,-1.63704e+12,173850,1478.01,error,7
700,317.594,172907,173605,173924,1017.29,done,
698,282.758,172640,-1.63704e+12,174118,1478,error,7
701,280.276,173040,173924,174206,1165.53,done,
699,265.363,172773,-1.63704e+12,174251,1478,error,7
703,317.028,173308,174206,174525,1217.55,done,
702,263.086,173174,-1.63704e+12,174652,1478.01,error,7
704,444.593,173441,-1.63704e+12,174919,1478.01,error,7
705,494.578,173575,174525,175022,1447.22,done,
706,336.39,173709,-1.63704e+12,175187,1478.01,error,7
707,514.986,173842,-1.63704e+12,175320,1478.01,error,7
708,510.988,173976,-1.63704e+12,175454,1477.99,error,7
709,546.475,174110,175022,175570,1460.66,done,
710,379.193,174243,-1.63704e+12,175721,1478.01,error,7
711,384.988,174377,-1.63704e+12,175855,1478.02,error,7
713,376.584,174644,175535,175947,1302.94,done,
712,367.935,174510,-1.63704e+12,175988,1478.01,error,7
714,377.439,174777,-1.63704e+12,176255,1478,error,7
715,381.2,174911,-1.63704e+12,176389,1478.01,error,7
716,493.797,175045,175947,176442,1397.41,done,
720,173.129,175579,176442,176617,1037.61,done,
717,457.435,175178,-1.63704e+12,176656,1478,error,7
718,315.548,175312,-1.63704e+12,176790,1478.01,error,7
721,211.792,175713,176617,176830,1117.32,done,
719,308.575,175446,-1.63704e+12,176924,1478.02,error,7
723,300.237,175980,176830,177132,1151.87,done,
722,459.917,175846,-1.63704e+12,177324,1478.01,error,7
725,253.922,176247,177132,177387,1140.09,done,
724,332.681,176114,-1.63704e+12,177592,1478.02,error,7
727,323.434,176515,177387,177712,1197.86,done,
726,610.88,176381,-1.63704e+12,177859,1478.03,error,7
728,274.189,176648,-1.63704e+12,178126,1478.02,error,7
729,549.786,176782,177712,178264,1481.9,done,
730,355.68,176916,-1.63704e+12,178394,1477.98,error,7
731,269.873,177049,-1.63704e+12,178527,1478.01,error,7
734,330.69,177450,178245,178595,1144.6,done,
732,331.97,177183,-1.63704e+12,178661,1478.02,error,7
733,400.507,177316,-1.63704e+12,178794,1478.01,error,7
736,268.585,177717,178595,178865,1147.54,done,
735,386.177,177584,-1.63704e+12,179062,1478.02,error,7
737,634.858,177851,-1.63704e+12,179329,1478.01,error,7
738,491.824,177984,178865,179358,1373.57,done,
739,370.411,178118,-1.63704e+12,179596,1478.01,error,7
740,557.705,178252,-1.63704e+12,179730,1478.02,error,7
742,478.466,178519,179358,179838,1319.08,done,
741,223.356,178385,-1.63704e+12,179863,1478.03,error,7
743,464.297,178653,-1.63704e+12,180131,1478,error,7
744,388.608,178786,-1.63704e+12,180264,1478,error,7
745,472.037,178920,179838,180312,1391.65,done,
746,201.343,179053,-1.63704e+12,180531,1478.02,error,7
749,309.279,179454,180312,180622,1168.09,done,
747,211.263,179187,-1.63704e+12,180665,1478.02,error,7
748,428.048,179321,-1.63704e+12,180799,1478.01,error,7
751,185.908,179748,180622,180810,1061.54,done,
750,770.873,179588,-1.63704e+12,181066,1478.03,error,7
752,497.798,179909,180810,181309,1400.42,done,
753,404.792,180069,-1.63704e+12,181547,1478,error,7
755,341.334,180390,181309,181652,1262.32,done,
754,322.179,180229,-1.63704e+12,181707,1478,error,7
758,315.178,180791,181652,181969,1177.99,done,
756,593.189,180523,-1.63704e+12,182001,1478.01,error,7
757,428.375,180657,-1.63704e+12,182135,1478.01,error,7
760,398.737,181058,181969,182369,1311,done,
759,432.853,180924,-1.63704e+12,182402,1478.02,error,7
761,274.451,181191,-1.63704e+12,182669,1478.01,error,7
763,319.475,181512,182369,182690,1177.83,done,
762,536.972,181352,-1.63704e+12,182830,1478,error,7
765,391.809,181833,182690,183083,1250.45,done,
764,286.919,181672,-1.63704e+12,183150,1478,error,7
767,352.011,182127,183083,183437,1310.11,done,
766,289.066,181993,-1.63704e+12,183471,1478,error,7
768,736.281,182261,-1.63704e+12,183739,1478.02,error,7
770,357.585,182528,183437,183796,1268.31,done,
769,253.713,182394,-1.63704e+12,183872,1478.01,error,7
773,254.747,182909,183796,184052,1142.91,done,
771,386.672,182661,-1.63704e+12,184139,1478.01,error,7
772,424.685,182795,-1.63704e+12,184273,1478.02,error,7
775,266.496,183138,184052,184320,1181.9,done,
774,425.078,183024,-1.63704e+12,184502,1478.01,error,7
776,477.185,183253,-1.63704e+12,184731,1478.01,error,7
777,471.079,183367,184320,184793,1425.38,done,
778,228.347,183482,-1.63704e+12,184960,1478.01,error,7
779,661.685,183596,-1.63704e+12,185074,1478,error,7
780,207.823,183730,-1.63704e+12,185208,1478.01,error,7
781,430.096,183864,184793,185224,1360.56,done,
782,540.61,183997,-1.63704e+12,185475,1478,error,7
784,341.28,184265,185224,185567,1302.51,done,
783,369.817,184131,-1.63704e+12,185609,1478.03,error,7
785,469.649,184398,-1.63704e+12,185876,1478.02,error,7
787,325.331,184665,185567,185895,1229.27,done,
786,312.162,184532,-1.63704e+12,186010,1478.02,error,7
788,399.132,184799,-1.63704e+12,186277,1478,error,7
789,595.862,184933,185895,186493,1559.86,done,
790,380.404,185066,-1.63704e+12,186544,1478.02,error,7
791,274.723,185200,-1.63704e+12,186678,1478.02,error,7
793,244.181,185467,186353,186737,1269.8,done,
792,468.546,185334,-1.63704e+12,186812,1478,error,7
796,222.665,185868,186737,186961,1092.92,done,
794,398.086,185601,-1.63704e+12,187079,1478.01,error,7
795,272.505,185734,-1.63704e+12,187212,1478.02,error,7
798,308.322,186116,186961,187271,1154.85,done,
797,226.382,186002,-1.63704e+12,187480,1478.01,error,7
799,632.68,186231,-1.63704e+12,187709,1478.01,error,7
801,496.99,186460,187271,187769,1309.72,done,
800,212.723,186345,-1.63704e+12,187823,1478.02,error,7
802,474.942,186574,-1.63704e+12,188052,1478.02,error,7
805,307.041,186918,187770,188078,1160.19,done,
803,388.211,186689,-1.63704e+12,188167,1478.01,error,7
804,344.899,186803,-1.63704e+12,188281,1478,error,7
806,326.448,187032,-1.63704e+12,188510,1478.01,error,7
807,435.933,187147,-1.63704e+12,188625,1478.02,error,7
808,676.293,187261,188078,188756,1494.36,done,
809,366.813,187376,-1.63704e+12,188854,1477.98,error,7
810,332.953,187491,-1.63704e+12,188969,1478.01,error,7
811,300.166,187605,-1.63704e+12,189083,1478,error,7
813,366.93,187872,188655,189123,1250.48,done,
812,556.139,187739,-1.63704e+12,189217,1478,error,7
817,258.327,188407,189123,189383,975.964,done,
814,498.294,188006,-1.63704e+12,189484,1478.02,error,7
819,160.297,188636,189383,189545,908.651,done,
815,285.018,188140,-1.63704e+12,189618,1477.99,error,7
816,645.422,188273,-1.63704e+12,189751,1478.02,error,7
820,338.248,188750,189545,189884,1134.13,done,
818,311.771,188521,-1.63704e+12,189999,1478.02,error,7
821,452.95,188865,-1.63704e+12,190343,1478,error,7
823,480.606,189094,189884,190367,1272.64,done,
822,519.45,188979,-1.63704e+12,190457,1478.03,error,7
824,404.139,189209,-1.63704e+12,190687,1478.01,error,7
825,447.199,189323,-1.63704e+12,190801,1478.01,error,7
827,440.32,189552,190367,190808,1256.42,done,
826,318.153,189438,-1.63704e+12,190916,1478,error,7
831,225.814,190010,190808,191036,1025.64,done,
828,522.808,189667,-1.63704e+12,191145,1478.01,error,7
829,341.762,189781,-1.63704e+12,191259,1478.02,error,7
830,336.298,189896,-1.63704e+12,191374,1478.01,error,7
833,368.346,190278,191036,191406,1128.11,done,
832,252.684,190144,-1.63704e+12,191622,1478,error,7
834,378.903,190411,-1.63704e+12,191889,1478.01,error,7
836,524.014,190678,191406,191931,1252.9,done,
835,399.68,190545,-1.63704e+12,192023,1478.01,error,7
839,239.538,191133,191931,192172,1039.66,done,
837,529.254,190812,-1.63704e+12,192290,1478.03,error,7
838,354.211,190972,-1.63704e+12,192450,1478,error,7
840,527.42,191293,192172,192701,1408.18,done,
841,477.984,191453,-1.63704e+12,192931,1478.01,error,7
843,305.972,191774,192683,193007,1233.27,done,
842,307.017,191614,-1.63704e+12,193092,1478.02,error,7
845,241.888,192095,193007,193252,1157.76,done,
844,235.275,191934,-1.63704e+12,193412,1478.03,error,7
847,307.446,192415,193252,193561,1145.96,done,
846,399.326,192255,-1.63704e+12,193733,1478.01,error,7
849,447.4,192736,193561,194010,1274.14,done,
848,164.1,192576,-1.63704e+12,194054,1478.01,error,7
850,463.954,192896,-1.63704e+12,194374,1478,error,7
852,399.864,193217,194010,194412,1194.51,done,
851,293.282,193057,-1.63704e+12,194535,1478,error,7
853,464.842,193418,-1.63704e+12,194896,1477.99,error,7
854,487.062,193618,194412,194900,1282.15,done,
855,410.244,193818,-1.63704e+12,195296,1478.03,error,7
856,396.8,194019,194900,195298,1279.63,done,
857,319.128,194420,195298,195619,1199.46,done,
858,345.214,194821,195619,195966,1145.24,done,
859,366.04,195221,195966,196333,1111.95,done,
860,480.581,195622,196333,196815,1193.1,done,
861,307.893,196424,196807,197123,699.176,done,
862,359.854,197226,197226,197587,361.38,done,
863,228.983,198027,198027,198258,230.531,done,
864,382.675,198829,198829,199213,384.223,done,
865,344.401,199631,199631,199977,345.949,done,
866,428.971,200433,200433,200863,430.483,done,
867,394.316,201234,201234,201630,395.878,done,
868,390.068,202036,202036,202428,391.675,done,
869,293.476,202838,202838,203133,295.012,done,
870,529.053,203640,203640,204170,530.6,done,
871,324.895,204441,204441,204768,326.432,done,
872,269.945,205243,205243,205515,271.572,done,
873,297.347,206045,206045,206344,298.928,done,
874,294.907,206846,206846,207143,296.481,done,
875,541.941,207648,207648,208192,543.469,done,
876,381.005,208450,208450,208832,382.521,done,
877,244.161,209252,209252,209497,245.715,done,
878,260.459,210053,210053,210315,261.981,done,
879,386.553,210855,210855,211243,388.08,done,
880,234.723,211657,211657,211893,236.233,done,
881,439.415,212458,212458,212899,440.927,done,
882,355.505,213260,213260,213617,357.08,done,
883,293.218,214062,214062,214357,294.751,done,
884,339.293,214864,214864,215204,340.846,done,
885,269.178,215665,215665,215936,270.815,done,
886,426.022,216467,216467,216895,427.567,done,
887,472.541,217269,217269,217743,474.022,done,
888,383.389,218070,218071,218455,384.896,done,
889,621.342,218872,218872,219495,622.784,done,
890,485.167,219674,219674,220161,486.71,done,
891,559.642,220476,220476,221037,561.129,done,
892,394.585,221277,221277,221673,396.117,done,
893,493.944,222079,222079,222575,495.517,done,
894,653.772,222881,222881,223536,655.284,done,
895,557.42,223683,223683,224242,558.972,done,
896,295.282,224484,224484,224781,296.842,done,
897,441.586,225286,225286,225729,443.109,done,
898,395.276,226088,226088,226485,396.824,done,
899,432.095,226890,226890,227323,433.595,done,
900,304.863,227691,227691,227998,306.431,done,
901,216.993,228493,228493,228711,218.553,done,
902,522.392,229295,229295,229819,523.995,done,
903,297.68,230096,230096,230396,299.297,done,
904,314.624,230898,230898,231214,316.128,done,
905,221.181,231700,231700,231923,222.721,done,
906,431.757,232502,232502,232935,433.27,done,
907,280.917,233303,233303,233586,282.445,done,
908,231.095,234105,234105,234338,232.599,done,
909,238.667,234907,234907,235147,240.208,done,
910,357.372,235708,235708,236067,358.902,done,
911,354.43,236510,236510,236866,355.951,done,
912,569.872,237312,237312,237883,571.354,done,
913,443.787,238114,238114,238559,445.327,done,
914,663.095,238915,238915,239580,664.586,done,
915,339.972,239717,239717,240059,341.523,done,
916,272.743,240519,240519,240793,274.343,done,
