# {"pause": false, "bindir": "/tmp/build/nexus-bin", "no_nexus": false, "debug": false, "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/4_x_P99/nexus", "maxb": 8, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv", "slo_ms": 10670, "image": "Chihuahua1_bvdb.jpg", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 10670 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/4_x_P99/nexus", "time": "Mon Apr 18 02:29:26 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
572,463.44518661499023,198904.85853767395,199531.91851192716,200940.59751192716,1408.679,done,
573,502.90799140930176,199262.6010890007,199890.2617699504,200940.0737699504,1049.812,done,
574,498.2571601867676,199620.34364032745,200248.61870092156,200940.33670092156,691.718,done,
575,464.97130393981934,199978.0861916542,200608.69614595172,201404.08114595173,795.385,done,
576,463.2101058959961,200335.82874298096,200967.21450293064,201867.36650293064,900.152,done,
577,2643.379211425781,200783.0069321394,201415.84633499384,204510.99033499384,3095.144,done,
578,464.1385078430176,201230.18512129784,201864.28669196367,207161.78069196368,5297.494,done,
579,358.0653667449951,201677.36331045628,203209.31663894653,207162.03163894653,3952.715,done,
580,574.0776062011719,202124.54149961472,204106.18352597952,207162.72952597952,3056.546,done,
581,288.40160369873047,202571.7196887732,205206.24138492343,209911.55638492343,4705.315,done,
582,2633.875131607056,203018.8978779316,206837.93918693063,209912.72218693062,3074.783,done,
583,281.2497615814209,203466.07606709003,202312.5177159309,207162.2927159309,4849.775,done,
584,407.1259498596192,203913.25425624847,202760.9521189332,207162.54311893322,4401.591,done,
585,408.46896171569824,204238.47475745465,203657.755648911,207162.985648911,3505.23,done,
586,2725.386381149292,204563.69525866077,204553.6820949316,209911.7180949316,5358.036,done,
587,463.12546730041504,204888.91575986688,208142.39953494072,212603.20953494072,4460.81,done,
588,2641.266107559204,205214.13626107303,209217.63628792763,212603.86228792762,3386.226,done,
589,2651.155948638916,205539.3567622792,209576.0695849657,212604.0665849657,3027.997,done,
590,578.8609981536865,205864.5772634853,204879.99306297305,209911.94406297305,5031.951,done,
591,281.2497615814209,206189.79776469144,205532.42824596167,209912.28124596167,4379.853,done,
592,2667.6394939422607,206515.0182658976,205858.8252449632,209912.4522449632,4053.627,done,
593,578.2427787780762,206840.23876710373,206185.2061969638,209913.21819696377,3728.012,done,
594,473.53172302246094,207165.45926830985,206511.54535496235,209912.90835496236,3401.363,done,
595,406.4321517944336,207490.679769516,207163.4511739612,212602.8331739612,5439.382,done,
596,2641.366004943848,207848.42232084277,207489.5998129249,212603.3958129249,5113.796,done,
597,584.5293998718262,208206.1648721695,212125.75555294752,215270.04655294752,3144.291,done,
598,289.3846035003662,208563.90742349625,207816.02508193252,212603.74408193253,4787.719,done,
599,464.1385078430176,208921.649974823,208500.80107992887,212604.48107992887,4103.68,done,
600,578.7398815155029,209279.39252614972,208859.20176690817,212604.70276690816,3745.501,done,
601,2635.070562362671,209637.1350774765,209935.0334579945,215268.95245799448,5333.919,done,
602,2642.622709274292,209994.87762880325,210293.55802690983,215269.67302690982,4976.115,done,
603,578.7453651428223,210352.62018013,210651.96045792103,215269.40045792103,4617.44,done,
604,586.8604183197021,210710.3627314568,211010.3523319364,215269.82033193638,4259.468,done,
605,288.61212730407715,211068.1052827835,211368.77525693175,215270.31325693175,3901.538,done,
606,356.3663959503174,211465.5970064799,211727.22032898664,215270.52532898664,3543.305,done,
607,437.3548030853272,211863.0887301763,212524.24439793825,215270.81139793826,2746.567,done,
608,578.2427787780762,212260.58045387268,212923.12111198905,218011.79411198906,5088.673,done,
609,492.9132461547852,212658.07217756903,213321.79026192427,218012.28626192428,4690.496,done,
610,574.7475624084473,213055.56390126547,217822.7361679673,220677.2471679673,2854.511,done,
611,2725.386381149292,213453.05562496185,213720.32398194075,218012.64498194074,4292.321,done,
612,437.78443336486816,213850.54734865823,214118.85429096225,218012.53629096225,3893.682,done,
613,502.4094581604004,214248.03907235464,214517.3033399582,218012.9663399582,3495.663,done,
614,574.1727352142334,214645.53079605105,214915.74857497212,218013.21057497212,3097.462,done,
615,2640.21897315979,215003.27334737775,215313.63394492865,220676.02594492864,5362.392,done,
616,495.1918125152588,215361.01589870453,215672.1441679597,220676.3231679597,5004.179,done,
617,2631.8960189819336,215718.75845003128,216030.61914992327,220676.98414992326,4646.365,done,
618,284.82627868652344,216076.50100135803,216389.01093894243,220676.72693894245,4287.716,done,
619,464.3797874450684,216434.2435526848,216747.41481894252,220677.8988189425,3930.484,done,
620,437.5877380371094,216791.98610401156,217105.8449689746,220677.1759689746,3571.331,done,
621,573.688268661499,217149.7286553383,217464.26723396775,220677.64223396775,3213.375,done,
622,502.99572944641113,217507.47120666504,218181.44680196047,221183.63980196047,3002.193,done,
623,441.8675899505615,217865.2137579918,218539.9632899761,221184.0332899761,2644.07,done,
624,404.8893451690674,218222.9563093185,218898.37965095043,221184.60365095042,2286.224,done,
625,284.2268943786621,218580.6988606453,219256.7776029706,221184.3346029706,1927.557,done,
626,359.1752052307129,218938.44141197205,219615.19946795705,221184.84546795706,1569.646,done,
627,462.813138961792,219296.1839632988,219973.68014997244,221185.45714997244,1211.777,done,
628,439.9781227111816,219653.92651462555,220332.12420493364,221184.98520493365,852.861,done,
629,2629.960060119629,220011.6690659523,220690.8375249505,223817.1635249505,3126.326,done,
630,405.9700965881348,220369.41161727905,221049.3795748949,223817.5735748949,2768.194,done,
631,437.042236328125,220727.1541686058,221766.45262795687,224397.75762795686,2631.305,done,
632,437.28160858154297,221084.89671993256,222124.8493989706,224398.0703989706,2273.221,done,
633,498.7506866455078,221442.6392712593,222484.17717593908,224397.49017593908,1913.313,done,
634,491.7728900909424,221800.3818225861,221407.9100639224,224398.1410639224,2990.231,done,
635,575.9067535400391,222247.5600117445,222932.6032229066,224398.4882229066,1465.885,done,
636,358.6466312408447,222694.7382009029,223381.0296239257,224398.7326239257,1017.703,done,
637,354.5491695404053,223141.91639006135,223829.25372594595,224977.78972594594,1148.536,done,
638,579.4198513031006,223589.09457921985,224277.73937797543,224978.12237797544,700.383,done,
639,461.8163108825684,224036.27276837823,224726.41149795052,225439.73649795054,713.325,done,
640,493.4318065643311,224483.4509575367,225174.2567409277,225933.3597409277,759.103,done,
641,436.94114685058594,224930.62914669517,225622.54112893343,226370.48112893343,747.94,done,
642,407.1331024169922,225377.8073358536,226070.1833949685,226777.6373949685,707.454,done,
643,285.8777046203613,225775.29905955,226468.1576679349,227063.7426679349,595.585,done,
644,574.1727352142334,226172.7907832464,226867.31700497863,227637.95100497862,770.634,done,
645,495.1918125152588,226570.28250694275,227265.50207793716,228133.30707793715,867.805,done,
646,409.3325138092041,226967.77423063916,227663.58423095944,228573.80423095945,910.22,done,
647,439.78428840637207,227365.26595433557,228061.98599994183,228574.0089999418,512.023,done,
648,502.32863426208496,227762.75767803192,228460.22097194195,229076.27497194195,616.054,done,
649,2766.9458389282227,228160.2494017283,228858.8650689721,231843.3790689721,2984.514,done,
650,2638.36407661438,228557.7411254247,229257.04139894247,234498.64639894248,5241.605,done,
651,574.7890472412109,228955.2328491211,229655.37684190276,234498.96384190276,4843.587,done,
652,408.1108570098877,229466.29363673076,231193.02253097296,234499.19953097295,3306.177,done,
653,414.203405380249,229977.3544243404,232729.93601995707,237154.52901995706,4424.593,done,
654,256.06298446655273,230488.41521195,230167.92508095503,234499.34608095503,4331.421,done,
655,492.45262145996094,230999.47599955968,230680.51565796137,234499.72765796137,3819.212,done,
656,2625.98729133606,231510.5367871693,231705.51623398063,234499.92923398063,2794.413,done,
657,355.8781147003174,232021.59757477895,232217.3865039945,237154.7525039945,4937.366,done,
658,502.4833679199219,232532.6583623886,235633.49077892303,237661.88777892303,2028.397,done,
659,437.9723072052002,232930.150086085,237128.1869669557,237662.8329669557,534.646,done,
660,508.772611618042,233327.6418097814,233242.464699924,237155.121699924,3912.657,done,
661,2638.903379440308,233725.13353347775,233640.8552519679,237155.3772519679,3514.522,done,
662,437.5700950622559,234122.62525717416,234039.2545669675,237155.4925669675,3116.238,done,
663,462.1460437774658,234520.11698087057,234437.7403009534,237155.7153009534,2717.975,done,
664,407.4497222900391,234917.60870456696,234836.5989549756,237662.1009549756,2825.502,done,
665,495.1918125152588,235315.1004282633,235235.05210995677,237662.41910995677,2427.367,done,
666,465.58547019958496,235712.59215195972,236031.91350400448,237662.6785040045,1630.765,done,
667,355.58247566223145,236110.08387565613,236430.3645339608,237663.0835339608,1232.719,done,
668,502.7148723602295,236408.2026684284,236828.84878593683,237663.39978593684,834.551,done,
669,493.4318065643311,236706.3214612007,237427.579728961,238155.363728961,727.784,done,
670,439.3432140350342,237004.440253973,238025.98836499453,238659.20836499453,633.22,done,
671,502.6984214782715,237302.5590467453,237726.5381079316,238659.32510793163,932.787,done,
672,328.69815826416016,237600.6778395176,238325.29942893985,239123.80842893984,798.509,done,
673,463.9689922332764,237898.7966322899,238624.6738859415,239124.1818859415,499.508,done,
674,287.27078437805176,238196.91542506215,238924.28109896183,239411.24409896182,486.963,done,
675,496.1380958557129,238495.03421783447,239222.9491609335,239907.48016093348,684.531,done,
676,440.7992362976074,238793.1530106068,239521.9509099722,242562.6349099722,3040.684,done,
677,2651.6013145446777,239091.27180337903,239821.19227695465,242562.96927695465,2741.777,done,
678,2633.875131607056,239389.39059615132,240120.28806596997,245220.33806596996,5100.05,done,
679,2621.896266937256,239687.50938892365,240419.545642972,245220.65264297198,4801.107,done,
680,575.4907131195068,240012.7298901298,240745.9036899805,245221.0456899805,4475.142,done,
681,436.57422065734863,240337.9503913359,241072.20365595815,245221.41665595814,4149.213,done,
682,574.0776062011719,240663.17089254205,241398.5024319291,245221.69743192912,3823.195,done,
683,495.9535598754883,240988.3913937482,241724.81550192836,245221.86950192836,3497.054,done,
684,293.7760353088379,241313.61189495437,242051.25498998165,245222.16898998164,3170.914,done,
685,464.77246284484863,241638.8323961605,242377.6215719581,245222.3855719581,2844.764,done,
686,504.44650650024414,241964.0528973666,242703.8533489704,245729.8893489704,3026.036,done,
687,409.3325138092041,242289.27339857275,243030.23541992903,245730.27041992903,2700.035,done,
688,437.7779960632324,242614.4938997789,243356.57195293903,245730.48495293903,2373.913,done,
689,409.2745780944824,242939.71440098505,243682.90736198425,245730.84836198424,2047.941,done,
690,284.4219207763672,243264.9349021912,244607.9325109124,245731.2615109124,1123.329,done,
691,362.0266914367676,243563.05369496343,244907.3094909191,245730.9154909191,823.606,done,
692,463.1092548370361,243861.17248773572,244009.2470739484,245731.5360739484,1722.289,done,
693,285.51483154296875,244159.29128050804,244308.56839692596,245731.80239692595,1423.234,done,
694,358.6466312408447,244457.41007328036,245206.7103879452,246224.5023879452,1017.792,done,
695,493.6416149139404,244755.52886605263,245506.0672699213,246224.5542699213,718.487,done,
696,434.6213340759277,245053.6476588249,245806.37599396703,246659.89099396704,853.515,done,
697,408.092737197876,245351.7664515972,246105.82750195265,246660.25950195265,554.432,done,
698,406.4040184020996,245649.8852443695,246404.6139859557,247066.42398595568,661.81,done,
699,301.0573387145996,245948.0040371418,246703.91852897409,247442.58752897408,738.669,done,
700,375.42009353637695,246246.1228299141,247003.2322499752,247442.9152499752,439.683,done,
701,463.364839553833,246544.2416226864,247302.3588269353,247906.1838269353,603.825,done,
702,463.6645317077637,246842.36041545868,247601.5949999094,248370.0069999094,768.412,done,
703,465.43431282043457,247140.47920823097,248200.00676089525,248836.19776089524,636.191,done,
704,283.2503318786621,247438.5980010033,248797.910961926,251479.88596192602,2681.975,done,
705,373.2473850250244,247736.7167937756,247900.848823905,248836.50482390498,935.656,done,
706,2640.1121616363525,248034.83558654785,248498.6634489298,251480.04744892978,2981.384,done,
707,363.5392189025879,248332.95437932012,249097.21950793263,254148.77950793263,5051.56,done,
708,407.2396755218506,248631.07317209244,249995.1307889819,254148.87978898193,4153.749,done,
709,576.9178867340088,248929.19196486476,250893.27242791653,254149.77242791653,3256.5,done,
710,437.28160858154297,249227.31075763705,254075.46959996223,259508.31059996225,5432.841,done,
711,2645.228862762451,249525.4295504093,249396.45723193884,254149.32623193885,4752.869,done,
712,284.82627868652344,249823.5483431816,249695.74987095597,254149.53987095598,4453.79,done,
713,498.7506866455078,250121.6671359539,250294.6139069796,254149.9959069796,3855.382,done,
714,463.1497859954834,250419.7859287262,250593.9524129033,254150.5374129033,3556.585,done,
715,286.9853973388672,250658.28096294403,251192.59786391255,254150.26286391256,2957.665,done,
716,286.85617446899414,250896.7759971619,251432.8709899187,256815.68498991872,5382.814,done,
717,495.1918125152588,251135.2710313797,251671.9876269698,256815.8686269698,5143.881,done,
718,440.22560119628906,251373.76606559756,251912.2978759408,256816.3588759408,4904.061,done,
719,462.2435569763184,251612.26109981537,252152.58752298355,256816.50152298354,4663.914,done,
720,406.71467781066895,251850.7561340332,252392.8648379445,256816.7148379445,4423.85,done,
721,2643.286943435669,252089.25116825104,252633.14726495743,256816.96026495742,4183.813,done,
722,573.6393928527832,252327.74620246887,252873.4322859645,256817.21028596448,3943.778,done,
723,502.4235248565674,252566.2412366867,253113.72680199143,256817.49380199143,3703.767,done,
724,406.0242176055908,252804.7362709045,253354.03131490943,259508.88131490943,6154.85,done,
725,574.0776062011719,253043.2313051224,253594.4237909317,259508.4107909317,5913.987,done,
726,437.9723072052002,253281.7263393402,253834.98395097256,259508.99495097256,5674.011,done,
727,574.0776062011719,253520.22137355804,254315.03961992264,259509.26661992265,5194.227,done,
728,2667.6394939422607,253758.71640777588,254555.4453060031,259509.7633060031,4954.318,done,
729,494.91167068481445,253997.2114419937,254795.86341893676,259510.29941893675,4714.436,done,
730,2641.0155296325684,254444.38963115212,255244.39782190323,259510.00582190324,4265.608,done,
731,406.4922332763672,254891.5678203106,255692.96446990967,260016.83646990967,4323.872,done,
732,494.509220123291,255338.74600946903,256141.5371839404,260017.0701839404,3875.533,done,
733,362.0266914367676,255785.92419862747,256590.1376849413,260017.3516849413,3427.214,done,
734,448.8654136657715,256233.1023877859,257038.05659592152,260017.02359592152,2978.967,done,
735,463.329553604126,256680.28057694435,257486.27454298732,260017.78554298732,2531.511,done,
736,502.90799140930176,257127.4587661028,257934.46860396865,260017.25560396866,2082.787,done,
737,406.2950611114502,257574.63695526123,258382.71856194732,260017.4345619473,1634.716,done,
738,288.71893882751465,257932.379506588,258741.8953999877,260018.0183999877,1276.123,done,
739,436.0053539276123,258290.12205791476,259101.0027039647,260593.95870396472,1492.956,done,
740,493.6411380767822,258647.8646092415,259460.1305319667,260594.10653196668,1133.976,done,
741,576.0407447814941,259005.60716056824,259818.5075829625,260595.20258296252,776.695,done,
742,495.9535598754883,259363.349711895,260177.55454093215,261091.46954093216,913.915,done,
743,492.537260055542,259721.0922632217,260536.16377592087,261091.93277592087,555.769,done,
744,356.8997383117676,260078.8348145485,260895.22769391537,261448.41969391538,553.192,done,
745,2637.634515762329,260436.57736587524,261253.8041959405,264086.4051959405,2832.601,done,
746,2631.856918334961,260794.319917202,262370.0407969356,266874.5747969356,4504.534,done,
747,288.62667083740234,261152.06246852875,263963.5971509814,266875.84015098144,2912.243,done,
748,2766.9458389282227,261549.55419222516,266755.2453749776,269545.0333749776,2789.788,done,
749,492.5096035003662,261947.04591592157,261612.3341459632,266874.9491459632,5262.615,done,
750,357.9552173614502,262344.5376396179,261971.67463493347,266875.1736349335,4903.499,done,
751,286.3421440124512,262742.0293633144,262768.4162159562,266875.5002159562,4107.084,done,
752,464.34688568115234,263139.5210870107,263166.80832898617,266875.61832898617,3708.81,done,
753,2645.2505588531494,263537.0128107071,263565.2054359317,266876.1464359317,3310.941,done,
754,572.5452899932861,263934.5045344035,264362.436868906,269544.06586890604,5181.629,done,
755,2641.181945800781,264331.99625809985,264760.9163619876,269544.1113619876,4783.195,done,
756,466.0828113555908,264729.48798179626,265159.5906549096,269544.5596549096,4384.969,done,
757,407.6581001281738,265027.60677456856,265558.06949198246,269544.80449198245,3986.735,done,
758,285.22300720214844,265325.72556734085,265857.41679495573,269545.87079495576,3688.454,done,
759,463.5484218597412,265623.84436011314,266156.71688091755,269545.41688091756,3388.7,done,
760,284.0104103088379,265921.96315288544,266455.914362967,269545.59736296703,3089.683,done,
761,419.76356506347656,266220.08194565773,267054.574074924,272210.87507492397,5156.301,done,
762,494.30274963378906,266518.20073843,267353.9327239394,272211.5537239394,4857.621,done,
763,406.8775177001953,266816.3195312023,269870.29542291164,272794.54842291167,2924.253,done,
764,2643.286943435669,267114.4383239746,270230.8323509097,272794.84135090973,2564.009,done,
765,502.4235248565674,267412.5571167469,267653.3118579388,272211.2738579388,4557.962,done,
766,2628.223419189453,267710.6759095192,267952.6756439209,272211.7686439209,4259.093,done,
767,407.4082374572754,268008.7947022915,268252.05809390545,272212.26409390545,3960.206,done,
768,464.1385078430176,268306.9134950638,268551.4768159389,272211.8608159389,3660.384,done,
769,577.3544311523438,268485.7847707272,268850.9799169302,272212.5109169302,3361.531,done,
770,154.6781063079834,268664.65604639053,269150.4427319765,272212.76673197653,3062.324,done,
771,493.08252334594727,268843.5273220539,269330.72778594494,272794.24978594494,3463.522,done,
772,576.5254497528076,269022.3985977173,269510.02711194754,272795.03211194754,3285.005,done,
773,440.9556388854981,269201.26987338066,269690.878995955,272795.393995955,3104.515,done,
774,493.0882453918457,269380.14114904404,270050.5586449504,272796.08264495037,2745.524,done,
775,493.08252334594727,269559.0124247074,270411.1055479646,272795.3435479646,2384.238,done,
776,575.9067535400391,269737.8837003708,270590.4383109808,272795.8273109808,2205.389,done,
777,502.8831958770752,269916.75497603416,270769.7361239195,275463.3921239195,4693.656,done,
778,2645.2505588531494,270095.62625169754,270949.96349698305,275463.62649698305,4513.663,done,
779,437.1798038482666,270274.4975273609,271129.2717359066,275463.8867359066,4334.615,done,
780,284.4524383544922,270453.3688030243,271309.5603039861,275464.0863039861,4154.526,done,
781,407.08088874816895,270632.24007868767,271488.86223596334,275464.3642359633,3975.502,done,
782,358.6862087249756,270811.11135435104,271668.1603509784,275465.12935097836,3796.969,done,
783,463.0341529846192,270989.9826300144,271847.4706209898,275464.5696209898,3617.099,done,
784,462.1922969818115,271168.8539056778,272026.794805944,275464.843805944,3438.049,done,
785,503.1564235687256,271347.7251813412,272206.0946549773,276041.20165497734,3835.107,done,
786,463.2358551025391,271526.59645700455,272386.3622549176,276042.1082549176,3655.746,done,
787,463.78111839294434,271705.4677326679,272565.8209169507,276041.9609169507,3476.14,done,
788,505.3889751434326,271884.3390083313,272745.20738995075,276041.68438995077,3296.477,done,
789,406.1655998229981,272209.5595095374,273071.6930719614,276042.2880719614,2970.595,done,
790,359.1752052307129,272534.7800107436,273398.2434809804,276042.9864809804,2644.743,done,
791,493.8015937805176,272860.0005119497,273724.0376139283,276042.43861392833,2318.401,done,
792,572.0028877258301,273185.2210131558,274049.8706589341,276042.74365893414,1992.873,done,
793,575.3936767578125,273510.441514362,274375.6766639948,276621.0996639948,2245.423,done,
794,494.112491607666,273835.6620155681,274702.2245519757,276621.1595519757,1918.935,done,
795,285.3856086730957,274160.8825167743,275028.90313494205,276621.6831349421,1592.78,done,
796,496.1380958557129,274486.1030179804,275355.43981200457,276621.91981200455,1266.48,done,
797,435.5878829956055,274811.3235191865,275681.48848992586,276621.8064899259,940.318,done,
798,503.45730781555176,275136.5440203927,276007.3132379651,276622.1482379651,614.835,done,
799,2628.902673721313,275461.7645215988,276334.11163294315,279249.97063294315,2915.859,done,
800,287.49680519104004,275908.94271075726,277679.711311996,281907.149311996,4227.438,done,
801,357.2564125061035,276356.1208999157,279025.1127259135,281908.21472591354,2883.102,done,
802,502.90799140930176,276803.29908907413,280818.7333159447,284556.27831594466,3737.545,done,
803,502.44760513305664,277250.4772782326,276782.3919899464,281907.14498994645,5124.753,done,
804,2639.922618865967,277697.655467391,277231.2140699625,281907.7320699625,4676.518,done,
805,2629.474639892578,278144.83365654945,278128.1892479658,281907.8912479658,3779.702,done,
806,463.0429744720459,278592.0118457079,278576.6488069296,281908.4218069296,3331.773,done,
807,358.0653667449951,279039.19003486633,279473.0675959587,284555.4925959587,5082.425,done,
808,2631.6750049591064,279486.3682240248,284162.7414589524,287221.7494589524,3059.008,done,
809,355.4916381835937,279933.5464131832,279921.71751594543,284555.94051594543,4634.223,done,
810,353.49440574646,280380.72460234165,280370.2404589653,284556.3764589653,4186.136,done,
811,493.4425354003906,280827.9027915001,281267.23020994663,284556.72420994664,3289.494,done,
812,494.481086730957,281275.08098065853,281715.7563289404,284557.0023289404,2841.246,done,
813,284.2268943786621,281722.25916981697,282164.1226929426,287220.7666929426,5056.644,done,
814,503.13472747802734,282169.4373589754,285468.2326029539,289884.6836029539,4416.451,done,
815,464.34688568115234,282616.61554813385,286773.98146897554,289885.2444689755,3111.263,done,
816,502.8197765350342,282941.83604934,287100.64763498306,289885.62163498305,2784.974,done,
817,437.3548030853272,283267.05655054614,282612.660326004,287221.069326004,4608.409,done,
818,2644.803047180176,283592.27705175226,283061.2437429428,287221.3097429428,4160.066,done,
819,502.4094581604004,283917.4975529584,283509.85395896435,287221.41495896433,3711.561,done,
820,505.6962966918945,284242.7180541645,283836.3208089471,287221.9998089471,3385.679,done,
821,413.0544662475586,284567.93855537067,284489.15776598454,287222.2357659845,2733.078,done,
822,285.2158546447754,284893.15905657684,284815.30693495274,289884.3789349527,5069.072,done,
823,357.0065498352051,285218.37955778296,288126.3149829507,292550.65998295066,4424.345,done,
824,504.3087005615234,285543.6000589891,288638.9706989527,292550.95569895266,3911.985,done,
825,2640.078544616699,285868.82056019525,285141.8130119443,289885.0860119443,4743.273,done,
826,462.2435569763184,286194.04106140137,285794.63071393967,289885.3407139397,4090.71,done,
827,2642.4567699432373,286449.5714552062,286121.03789895773,289886.36389895773,3765.326,done,
828,436.8705749511719,286705.10184901103,286447.4525819421,289886.0675819421,3438.615,done,
829,439.9781227111816,286960.63224281586,287357.5537689328,292550.28076893283,5192.727,done,
830,493.26419830322266,287216.16263662063,287613.9870149493,292551.2330149493,4937.246,done,
831,503.6962032318115,287471.69303042546,287870.3179329634,292551.9309329634,4681.613,done,
832,575.6185054779053,287727.2234242303,288382.6001579761,292552.02115797607,4169.421,done,
833,577.9359340667725,287982.7538180351,288895.36377090216,292551.3727709022,3656.009,done,
834,296.1993217468262,288238.28421184,289151.7400149107,292552.2020149107,3400.462,done,
835,495.4826831817627,288493.8146056448,289408.1515299082,293058.41452990816,3650.263,done,
836,405.9700965881348,288749.3449994496,289664.5439529419,293059.3389529419,3394.795,done,
837,284.26480293273926,289004.8753932544,289920.623118937,293059.850118937,3139.227,done,
838,465.90495109558105,289260.4057870592,290177.1290259361,293058.6360259361,2881.507,done,
839,256.06298446655273,289515.93618086405,290433.52444696426,293059.0064469643,2625.482,done,
840,502.63047218322754,289771.4665746689,290689.97550290823,293059.44250290823,2369.467,done,
841,406.3475131988525,290096.687075875,291016.45638495684,293060.1093849568,2043.653,done,
842,466.0828113555908,290421.9075770812,291342.922895968,293060.331895968,1717.409,done,
843,406.71467781066895,290747.1280782873,291669.4025839567,293635.6205839567,1966.218,done,
844,573.688268661499,291072.3485794934,292322.38754594326,293636.34054594324,1313.953,done,
845,493.4318065643311,291397.5690806996,292648.65631598234,293635.94931598235,987.293,done,
846,496.1380958557129,291722.7895819057,292975.23097395897,293637.164973959,661.934,done,
847,465.43431282043457,292048.0100831119,291995.9248319268,293636.5788319268,1640.654,done,
848,465.90495109558105,292373.230584318,293302.683259964,294102.530259964,799.847,done,
849,413.7434959411621,292698.4510855241,293629.18241894245,294102.83441894245,473.652,done,
850,464.7672176361084,293023.6715867303,293955.3315319419,294567.7155319419,612.384,done,
851,406.8775177001953,293348.8920879364,294281.72078096867,294974.9517809687,693.231,done,
852,2641.0155296325684,293746.3838116328,294680.5364089608,297615.9824089608,2935.446,done,
853,436.8538856506348,294143.8755353292,295078.69774496555,300287.58874496556,5208.891,done,
854,502.0954608917236,294541.3672590256,296273.785212934,300288.34821293404,4014.563,done,
855,2651.155948638916,294938.858982722,296672.1817859411,300287.8557859411,3615.674,done,
856,498.7475872039795,295336.35070641834,297070.5739929676,300288.0189929676,3217.445,done,
857,285.0005626678467,295733.84243011475,299173.6507719159,300875.2507719159,1701.6,done,
858,438.15159797668457,296131.3341538112,299500.0130939484,300875.50109394843,1375.488,done,
859,573.688268661499,296528.8258775075,295477.0308829546,300288.8728829546,4811.842,done,
860,495.840072631836,296926.3176012039,295875.3787249923,300288.5517249923,4413.173,done,
861,411.3049507141113,297251.53810241004,297468.95560497046,300289.02160497045,2820.066,done,
862,355.942964553833,297576.7586036162,297867.9345359206,300874.52453592065,3006.59,done,
863,581.3913345336914,297901.9791048223,298194.5192029476,300875.7282029476,2681.209,done,
864,462.3920917510986,298227.19960602844,298520.9062589407,300875.9772589407,2355.071,done,
865,442.779541015625,298552.4201072346,298847.26101994514,300876.83101994515,2029.57,done,
866,581.3913345336914,298877.64060844074,299826.3806349635,300876.33463496354,1049.954,done,
867,463.228702545166,299202.8611096469,300152.7507149577,300876.6317149577,723.881,done,
868,502.6416778564453,299528.081610853,300478.508910954,301378.441910954,899.933,done,
869,234.5454692840576,299853.30211205914,300804.945704937,301378.736704937,573.791,done,
870,357.0685386657715,300178.5226132653,301131.0529589057,301735.8519589057,604.799,done,
871,2638.36407661438,300503.74311447144,301457.4178259373,304374.2258259373,2916.808,done,
872,495.4826831817627,300801.8619072437,302055.9856489897,307035.9576489897,4979.972,done,
873,464.9977684020996,301099.980700016,302355.24992096424,307035.5719209642,4680.322,done,
874,358.6862087249756,301398.0994927883,303851.7019569874,307036.7879569874,3185.086,done,
875,576.4544010162354,301696.2182855606,305375.0728059411,307510.5488059411,2135.476,done,
876,493.8340187072754,301994.3370783329,301756.6708099842,307036.0888099842,5279.418,done,
877,413.0544662475586,302292.4558711052,302654.52310699224,307036.36410699226,4381.841,done,
878,503.6969184875488,302590.5746638775,302953.8137279749,307036.5317279749,4082.718,done,
879,2637.634515762329,302888.6934566498,303253.10973089933,307037.24473089934,3784.135,done,
880,285.65502166748047,303186.8122494221,303552.39498496056,307037.02498496056,3484.63,done,
881,362.0266914367676,303484.9310421944,304151.0496099591,307510.2516099591,3359.202,done,
882,406.8775177001953,303783.04983496666,304449.9766859412,307510.8756859412,3060.899,done,
883,469.6221351623535,304081.1686277389,304749.2824899554,307511.3764899554,2762.094,done,
884,463.1497859954834,304406.38912894507,305048.6481229663,307512.21512296627,2463.567,done,
885,406.41188621521,304731.60963015124,305701.52575594187,307511.1557559419,1809.63,done,
886,406.4321517944336,305056.83013135736,306027.9117759466,307511.7707759466,1483.859,done,
887,407.08088874816895,305382.0506325635,306354.3067529201,307511.9687529201,1157.662,done,
888,284.3332290649414,305707.27113376965,306680.71446090937,307879.8534609094,1199.139,done,
889,361.2806797027588,306032.49163497577,307333.1477839947,307880.1787839947,547.031,done,
890,368.2770729064941,306357.71213618194,307007.0660869479,307880.50508694793,873.439,done,
